Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,6,4786,778,286,166,293,-1,2249,10932,3148,-846,6868,0
00:05,6,4769,778,285,168,292,0,2248,10726,3260,18,6259,0
00:10,4,4792,778,279,166,293,-1,2249,10433,3351,477,5971,0
00:15,5,4793,778,277,166,293,-1,2248,10176,3374,396,6066,0
00:20,6,4807,779,277,166,293,-1,2249,9904,3371,266,6324,0
00:25,6,4810,778,278,166,293,-1,2249,9780,3303,138,6516,0
00:30,6,4781,779,278,165,293,-1,2249,9771,3245,-34,6587,0
00:35,6,4770,778,279,166,293,-1,2249,9767,3252,-209,6577,0
00:40,6,4742,778,279,166,293,-1,2249,9764,3286,-434,6671,0
00:45,6,4723,778,278,166,292,-2,2249,9729,3285,-520,6593,0
00:50,6,4706,778,277,166,292,-2,2249,9626,3261,-347,6438,0
00:55,6,4691,778,278,165,292,-1,2249,9535,3222,-330,6397,0
01:00,6,4688,778,279,165,293,-2,2249,9376,3211,-307,6419,0
01:05,6,4711,779,282,164,292,-1,2249,9167,3237,-209,6333,0
01:10,6,4679,779,282,164,292,-1,2249,8984,3311,-178,6325,0
01:15,6,4662,779,282,165,293,-1,2250,8929,3342,-260,6294,0
01:20,6,4682,779,283,165,293,-1,2249,8815,3371,-440,6412,0
01:25,6,4680,779,282,164,293,-1,2249,8699,3322,-419,6408,0
01:30,6,4667,779,283,164,293,-1,2249,8716,3277,-550,6432,0
01:35,6,4650,779,284,165,292,-1,2249,8684,3268,-559,6375,0
01:40,6,4676,779,285,165,291,-1,2250,8611,3267,-637,6367,0
01:45,6,4706,780,284,165,291,-1,2250,8528,3274,-652,6319,0
01:50,6,4718,780,284,165,292,-1,2250,8283,3279,-703,6493,0
01:55,6,4742,780,286,166,291,-1,2249,8057,3278,-544,6435,0
02:00,6,4769,780,285,166,291,0,2249,8008,3282,-478,6319,0
02:05,6,4793,780,286,167,291,0,2248,8049,3302,-501,6342,0
02:10,6,4817,780,286,167,291,0,2248,8031,3267,-475,6386,0
02:15,5,4823,780,286,166,291,-1,2247,7883,3257,-413,6398,0
02:20,6,4830,780,287,165,291,-1,2248,7739,3256,-389,6412,0
02:25,6,4834,780,288,166,291,0,2248,7753,3205,-444,6361,0
02:30,6,4856,780,288,166,290,-1,2249,7754,3161,-496,6362,0
02:35,6,4876,780,289,166,290,-1,2248,7753,3154,-551,6330,0
02:40,6,4904,780,290,165,290,0,2249,7686,3175,-558,6266,0
02:45,6,4921,780,289,165,290,-1,2249,7602,3187,-559,6200,0
02:50,6,4908,780,288,165,290,-1,2249,7515,3192,-555,6210,0
02:55,6,4902,780,289,165,290,0,2249,7501,3196,-584,6180,0
03:00,6,4899,780,290,166,290,0,2250,7492,3185,-527,6099,0
03:05,6,4899,774,291,165,290,0,2249,7522,3218,-582,6112,0
03:10,6,4877,760,293,165,289,-1,2250,7563,3247,-571,5997,0
03:15,6,4826,760,293,165,289,-1,2249,7501,3246,-555,6048,0
03:20,6,4807,758,291,166,289,-2,2251,7489,3233,-598,6099,0
03:25,6,4818,759,293,167,288,-2,2251,7501,3133,-590,6115,0
03:30,6,4871,759,293,167,288,-2,2251,7629,3094,-699,6034,0
03:35,7,4937,769,293,168,289,-2,2251,7731,3079,-822,5997,0
03:40,6,4998,775,293,166,288,-2,2251,7704,3078,-948,6055,0
03:45,6,5021,775,292,166,289,-2,2252,7697,3068,-923,5988,0
03:50,6,5049,775,293,166,288,-2,2251,7514,3073,-887,6092,0
03:55,6,5048,775,294,166,288,-2,2252,7419,3076,-903,6144,0
04:00,6,5042,774,295,166,289,-2,2251,7342,3083,-825,6138,0
04:05,6,5035,774,295,166,289,-2,2252,7222,3173,-656,6115,0
04:10,6,5062,774,297,164,288,-2,2252,7123,3217,-525,6120,0
04:15,6,5076,775,297,164,288,-2,2252,7151,3252,-571,6107,0
04:20,6,5050,775,299,164,289,-2,2252,7153,3296,-609,6123,0
04:25,6,5032,776,300,164,289,-1,2252,7089,3251,-586,6212,0
04:30,7,5034,777,301,164,289,-1,2253,7129,3217,-574,6170,0
